Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,651.5,657.25,640.05,650.5,408.13,231604
2008-01-03,645.0,650.0,641.67,645.17,404.79,286374
2008-01-04,649.5,651.17,642.5,648.86,407.1,226100
2008-01-07,638.0,649.75,631.25,634.03,397.79,280288
2008-01-08,644.97,649.72,631.25,634.51,398.1,286290
2008-01-09,631.25,644.95,625.0,635.04,398.43,432534
2008-01-10,637.5,654.75,625.0,628.06,394.05,185012
2008-01-11,649.95,649.95,620.75,629.45,394.92,511186
2008-01-14,625.0,636.25,610.3,613.55,384.95,95566
2008-01-15,620.5,627.5,607.5,614.3,385.42,154308
2008-01-16,601.41,619.75,601.41,610.28,382.89,138300
2008-01-17,612.62,618.75,605.78,610.47,383.02,203970
2008-01-18,610.47,610.47,610.47,610.47,383.02,0
2008-01-21,600.0,620.75,487.5,529.28,332.07,509060
2008-01-22,566.25,575.0,462.5,512.91,321.8,538646
2008-01-23,562.5,585.74,525.0,552.85,346.86,589466
2008-01-24,560.0,591.64,516.25,522.88,328.06,215098
2008-01-25,545.0,587.25,542.5,563.88,353.78,207234
2008-01-28,539.0,622.5,526.25,613.42,384.87,320698
2008-01-29,612.5,612.5,577.5,592.15,371.52,191492
2008-01-30,592.15,592.15,592.15,592.15,371.52,0
2008-01-31,571.25,598.75,558.0,589.76,370.02,466576
2008-02-01,590.0,615.0,581.25,612.34,384.18,284702
2008-02-04,619.99,627.47,607.75,615.42,386.12,240048
2008-02-05,624.75,624.75,597.51,602.11,377.77,76068
2008-02-06,596.25,600.0,575.0,583.36,366.01,189744
2008-02-07,577.5,585.0,563.78,568.86,356.91,156500
2008-02-08,572.5,572.5,550.25,554.25,347.74,211374
2008-02-11,540.67,575.0,513.06,535.51,335.98,150478
2008-02-12,527.5,554.92,512.55,519.14,325.71,158586
2008-02-13,522.5,537.5,498.75,504.23,316.35,336610
2008-02-14,507.73,525.0,507.73,519.33,325.83,301674
2008-02-15,513.0,549.47,512.5,543.8,341.18,225290
2008-02-18,550.0,558.75,544.0,550.92,345.65,129530
2008-02-19,558.75,591.75,546.75,581.47,364.82,561988
2008-02-20,587.53,596.25,575.25,584.88,366.95,230928
2008-02-21,593.74,608.75,584.88,604.42,379.22,256520
2008-02-22,612.5,612.5,569.0,574.05,360.16,516060
2008-02-25,579.75,584.5,543.75,550.64,345.47,477586
2008-02-26,550.0,559.24,547.81,551.74,346.16,252424
2008-02-27,554.75,562.5,538.04,543.74,341.14,800926
2008-02-28,543.72,566.25,537.75,555.34,348.42,553232
2008-02-29,555.26,580.0,552.0,570.49,357.93,498694
2008-03-03,560.0,582.5,553.75,565.66,354.9,342688
2008-03-04,568.0,572.5,525.25,549.92,345.03,339636
2008-03-05,540.25,551.0,530.25,533.03,334.42,222268
2008-03-07,530.0,530.0,467.75,472.02,296.15,1193954
2008-03-10,465.0,501.25,427.75,496.59,311.56,1217184
2008-03-11,500.0,534.5,481.25,519.31,325.82,1243010
2008-03-12,530.25,537.5,513.75,523.47,328.43,815218
2008-03-13,520.0,549.72,492.52,525.26,329.55,2149280
2008-03-14,525.26,525.26,525.26,525.26,329.55,0
2008-05-26,449.0,449.0,275.67,302.38,189.71,3972484
2008-05-27,312.35,319.5,290.15,296.58,186.07,3502126
2008-05-28,280.83,310.95,280.83,304.08,190.78,3304710
2008-05-29,309.7,309.7,288.0,299.73,188.05,1338538
2008-05-30,302.7,303.5,269.0,285.85,179.34,2524234
2008-06-02,302.75,307.5,285.35,290.4,182.2,413280
2008-06-03,298.0,301.0,277.58,289.85,181.85,314566
2008-06-04,298.92,298.92,273.75,276.05,173.2,652900
2008-06-05,276.5,294.4,266.2,281.2,176.43,477830
2008-06-06,283.5,287.35,272.2,284.4,178.43,147840
2008-06-09,287.5,287.5,262.0,274.4,172.16,642398
2008-06-10,287.75,287.75,273.5,275.2,172.66,116236
2008-06-11,280.0,280.0,264.0,265.25,166.42,175586
2008-06-12,255.5,263.5,255.35,259.73,162.95,101458
2008-06-13,257.12,262.5,250.6,252.95,158.7,247868
2008-06-16,255.0,259.0,244.73,247.32,155.17,123184
2008-06-17,245.23,255.0,241.3,253.35,158.95,142952
2008-06-18,255.05,265.5,250.0,258.23,162.01,211010
2008-06-19,250.1,263.5,250.1,256.27,160.79,280966
2008-06-20,253.5,259.5,246.8,256.05,160.65,153312
2008-06-23,250.0,257.45,249.5,251.15,157.57,179776
2008-06-24,247.5,253.0,235.57,239.5,150.26,348262
2008-06-25,225.0,251.0,225.0,248.65,156.0,145066
2008-06-26,259.95,259.95,234.52,244.48,153.39,370468
2008-06-27,232.95,238.43,217.5,226.98,148.48,521218
2008-06-30,227.0,229.98,222.68,225.18,147.3,230012
2008-07-01,225.0,228.5,216.5,223.55,146.24,340394
2008-07-02,215.07,228.98,215.07,226.75,148.33,490592
2008-07-03,222.5,224.0,195.07,204.3,133.65,616336
2008-07-04,201.75,216.5,200.5,210.5,137.7,124174
2008-07-07,212.5,220.5,212.5,217.75,142.44,261416
2008-07-08,209.05,219.95,207.0,217.25,142.12,524244
2008-07-09,223.0,228.45,220.0,225.88,147.76,209494
2008-07-10,225.0,266.0,220.52,249.23,163.03,494042
2008-07-11,254.0,254.05,241.0,249.98,163.52,270676
2008-07-14,257.5,257.5,240.5,250.82,164.08,220828
2008-07-15,240.18,248.9,238.5,239.93,156.95,89516
2008-07-16,250.0,250.0,222.07,227.5,148.82,825630
2008-07-17,237.5,242.48,230.5,233.8,152.94,249604
2008-07-18,230.5,236.5,227.5,232.05,151.8,143226
2008-07-21,237.0,252.5,235.0,249.45,163.18,647426
2008-07-22,245.07,252.0,242.52,247.52,161.92,50084
2008-07-23,257.08,264.5,249.0,259.5,169.76,233938
2008-07-24,253.1,267.0,253.1,260.33,170.3,53294
2008-07-25,251.62,262.5,251.62,254.98,166.8,108408
2008-07-28,250.12,262.35,250.12,257.77,168.63,61754
2008-07-29,253.0,257.5,250.68,254.7,166.62,19828
2008-07-30,241.98,262.48,241.98,259.88,170.0,17340
2008-07-31,250.57,269.5,247.3,266.85,174.56,88782
2008-08-01,258.0,266.45,253.5,258.83,169.31,477716
2008-08-04,255.02,262.0,255.0,259.5,169.76,29630
2008-08-05,252.85,265.0,250.5,263.3,172.24,1170088
2008-08-06,262.55,285.7,262.55,281.12,183.9,214046
2008-08-07,283.0,287.2,272.5,280.02,183.18,111972
2008-08-08,275.6,284.5,274.0,275.95,180.52,31966
2008-08-11,277.0,288.5,276.0,284.67,186.22,48652
2008-08-12,284.92,287.45,274.25,276.67,180.99,32786
2008-08-13,271.5,287.5,271.12,285.45,186.73,55164
2008-08-14,281.02,285.5,277.58,282.92,185.08,264920
2008-08-18,277.42,280.0,266.48,275.7,180.35,208540
2008-08-19,277.4,277.42,266.12,273.73,179.06,40584
2008-08-20,268.58,286.5,268.58,272.12,178.01,50636
2008-08-21,267.5,277.5,256.0,260.08,170.13,36664
2008-08-22,253.05,271.5,253.05,265.92,173.96,335592
2008-08-25,285.0,285.0,263.58,270.95,177.25,76718
2008-08-26,270.5,275.0,265.05,274.52,179.58,821724
2008-08-27,277.45,292.5,274.4,289.4,189.32,947664
2008-08-28,288.0,295.0,282.0,291.85,190.92,742012
2008-08-29,289.0,295.12,284.35,294.1,192.39,267284
2008-09-01,292.15,295.0,286.33,292.9,191.6,333252
2008-09-02,297.15,304.0,293.5,301.52,197.25,662448
2008-09-04,296.8,309.0,295.0,305.15,199.62,477774
2008-09-05,304.77,307.48,295.58,303.48,198.52,253384
2008-09-08,306.0,309.45,298.02,299.45,195.89,48668
2008-09-09,293.58,302.5,292.6,296.08,193.68,79202
2008-09-10,295.0,312.45,293.65,309.8,202.66,434372
2008-09-11,308.0,311.0,305.0,308.6,201.88,570700
2008-09-12,309.98,320.95,303.8,316.2,206.85,475238
2008-09-15,303.35,312.23,303.35,307.62,201.24,79036
2008-09-16,302.62,311.25,301.0,310.25,202.95,143608
2008-09-17,304.55,312.5,293.55,304.27,199.05,192132
2008-09-18,286.0,314.75,279.5,308.58,201.86,303032
2008-09-19,312.5,312.5,301.15,303.9,198.8,539446
2008-09-22,303.0,309.48,301.5,303.75,198.7,120532
2008-09-23,305.9,305.9,293.62,302.9,198.15,329288
2008-09-24,296.75,305.5,280.55,290.7,190.17,457884
2008-09-25,284.98,304.95,280.75,299.38,195.84,182118
2008-09-26,293.25,299.9,293.25,295.8,193.5,229704
2008-09-29,295.0,298.92,279.5,285.5,186.76,203790
2008-09-30,274.0,304.95,267.62,297.45,194.58,520334
2008-10-01,300.5,308.5,285.65,300.02,196.27,108674
2008-10-03,290.67,299.35,285.12,288.48,188.71,108260
2008-10-06,278.0,300.0,278.0,287.15,187.84,307560
2008-10-07,289.52,300.5,280.1,291.33,190.57,92226
2008-10-08,277.5,285.98,248.0,272.08,177.98,172266
2008-10-10,250.55,262.45,212.5,231.32,151.32,416644
2008-10-13,228.5,263.95,225.0,257.25,168.28,306206
2008-10-14,263.5,295.33,262.5,270.3,176.82,366402
2008-10-15,261.52,272.5,229.75,264.6,173.09,312878
2008-10-16,249.65,275.0,249.65,267.73,175.14,358194
2008-10-17,257.58,274.92,253.5,261.83,171.28,50122
2008-10-20,272.0,280.0,255.7,270.75,177.12,352356
2008-10-21,268.0,282.5,266.9,280.45,183.46,31448
2008-10-22,271.75,281.95,262.48,269.38,176.22,63520
2008-10-23,263.0,272.4,251.0,264.98,173.34,44392
2008-10-24,258.02,263.0,228.02,232.45,152.06,465810
2008-10-27,227.52,240.0,217.5,234.1,153.14,401294
2008-10-29,253.5,277.5,240.5,265.52,173.7,213912
2008-10-31,277.5,281.5,267.6,272.45,178.23,1382300
2008-11-03,275.0,275.0,247.5,249.23,163.03,2133996
2008-11-04,250.0,253.5,227.5,234.85,153.63,682536
2008-11-05,240.0,240.0,220.3,222.25,145.39,260494
2008-11-06,217.5,217.5,205.0,208.48,136.38,529930
2008-11-07,210.0,211.8,204.5,205.12,134.19,311872
2008-11-10,208.0,217.25,207.62,212.93,139.29,145362
2008-11-11,212.5,212.5,196.0,201.68,131.93,224798
2008-11-12,202.0,203.32,183.05,189.48,123.95,211054
2008-11-14,202.0,202.0,183.0,185.57,121.4,1094948
2008-11-17,185.5,185.5,177.5,179.98,117.73,39104
2008-11-18,182.45,187.5,171.0,176.93,115.74,45778
2008-11-19,175.0,184.0,172.5,182.52,119.4,60348
2008-11-20,182.52,182.52,182.52,182.52,119.4,0
2008-11-21,171.0,171.5,166.48,169.52,110.9,62798
2008-11-24,175.0,177.0,161.12,165.07,107.99,63120
2008-11-25,177.0,177.0,156.8,158.93,103.96,703532
2008-11-26,164.9,167.45,152.75,164.38,107.53,256078
2008-11-27,164.38,164.38,164.38,164.38,107.53,0
2008-11-28,153.5,164.82,153.5,160.82,105.21,266224
2008-12-01,162.02,163.57,149.5,154.02,100.76,108130
2008-12-02,131.0,153.52,131.0,150.95,98.75,189834
2008-12-03,155.95,155.95,148.0,151.9,99.37,86130
2008-12-04,152.4,158.25,152.4,155.32,101.61,132250
2008-12-05,153.1,158.38,153.1,157.48,103.01,71818
2008-12-08,165.35,170.45,161.15,166.3,108.79,71698
2008-12-10,169.88,175.5,162.55,169.9,111.14,473982
2008-12-11,167.68,179.0,167.68,177.57,116.16,124280
2008-12-12,176.5,208.5,168.12,195.85,128.12,815932
2008-12-15,209.5,209.5,197.52,205.18,134.22,339600
2008-12-16,200.0,220.0,198.12,206.6,135.15,256670
2008-12-17,210.48,214.5,192.6,198.18,129.64,550124
2008-12-18,191.15,209.43,191.15,205.38,134.35,211272
2008-12-19,204.0,210.88,200.05,202.15,132.24,46868
2008-12-22,206.0,210.0,201.52,206.85,135.31,114722
2008-12-23,201.25,207.0,201.25,204.07,133.5,31248
2008-12-24,198.25,201.5,195.0,197.3,129.07,202950
2008-12-26,194.25,198.0,185.0,187.65,122.75,141886
2008-12-29,194.5,194.5,180.23,185.0,121.02,272240
2008-12-30,198.5,198.5,187.0,193.52,126.6,97602
2008-12-31,195.02,198.95,191.0,195.55,127.92,107800
2009-01-02,204.7,210.0,199.0,207.9,136.0,228864
2009-01-05,205.57,237.85,205.57,220.07,143.97,172624
2009-01-06,215.12,220.0,212.0,217.35,142.18,750950
2009-01-07,216.0,219.95,201.62,203.62,133.2,158166
2009-01-09,195.0,219.85,195.0,213.85,139.89,53202
2009-01-12,205.62,218.0,205.62,213.85,139.89,137724
2009-01-13,224.2,224.2,212.62,217.65,142.38,100156
2009-01-14,218.0,220.0,215.5,219.02,143.28,60782
2009-01-15,212.5,224.4,212.5,221.82,145.11,205650
2009-01-16,213.0,239.95,212.5,230.93,151.06,902654
2009-01-19,240.0,251.62,232.5,249.5,163.21,563006
2009-01-20,245.0,245.0,226.0,228.23,149.3,2022640
2009-01-21,229.1,229.1,220.07,226.6,148.23,99786
2009-01-22,234.0,238.85,227.95,236.12,154.46,137360
2009-01-23,232.02,237.5,223.95,228.77,149.66,77130
2009-01-27,225.02,232.98,223.5,226.55,148.2,141224
2009-01-28,227.5,234.0,225.6,231.15,151.21,27780
2009-01-29,235.0,243.98,229.0,238.77,156.2,153730
2009-01-30,236.25,242.32,231.43,237.38,155.28,76136
2009-02-02,235.0,246.85,231.52,233.23,152.57,99956
2009-02-03,233.5,237.5,222.1,229.95,150.43,79792
2009-02-04,237.0,237.0,225.55,228.6,149.54,15206
2009-02-05,226.5,230.0,220.57,228.23,149.3,34452
2009-02-06,223.05,230.0,223.05,227.43,148.77,42290
2009-02-09,229.5,231.43,223.15,229.2,149.93,92966
2009-02-10,234.93,238.5,231.18,233.27,152.6,57956
2009-02-11,228.05,234.35,227.02,228.2,149.28,35550
2009-02-12,230.0,242.0,227.1,239.12,156.43,379400
2009-02-13,241.5,245.0,236.1,238.1,155.76,73634
2009-02-16,237.9,245.75,231.0,232.45,152.06,233440
2009-02-17,227.55,238.98,227.55,237.88,155.61,60106
2009-02-18,235.0,252.5,230.55,247.75,162.07,347700
2009-02-19,250.52,254.5,246.3,248.57,162.61,358458
2009-02-20,244.5,250.9,240.57,249.82,163.43,73526
2009-02-24,242.48,249.5,241.85,246.93,161.53,546162
2009-02-25,243.5,255.93,243.5,254.98,166.8,239478
2009-02-26,255.0,269.5,255.0,263.02,172.06,160526
2009-02-27,267.3,269.25,259.98,267.52,175.01,133898
2009-03-02,262.62,267.5,246.25,253.1,165.57,215294
2009-03-03,251.82,251.82,241.1,243.07,159.01,208748
2009-03-04,243.5,248.0,240.57,245.43,160.55,100634
2009-03-05,245.02,254.5,242.0,243.6,159.35,221602
2009-03-06,242.5,246.5,238.5,243.38,159.21,37982
2009-03-09,247.0,250.0,239.02,247.02,161.6,85854
2009-03-12,248.0,260.0,245.07,258.55,169.13,199918
2009-03-13,270.0,270.0,257.5,260.05,170.12,449728
2009-03-16,262.5,269.0,256.62,267.8,175.19,309960
2009-03-17,263.05,273.5,263.05,271.25,177.44,625784
2009-03-18,273.0,292.48,273.0,288.8,188.92,294598
2009-03-19,289.0,291.98,277.5,280.85,183.72,155582
2009-03-20,275.0,284.0,265.02,279.1,182.58,318890
2009-03-23,289.0,292.5,280.5,289.88,189.63,167890
2009-03-24,294.0,303.92,292.0,294.27,192.5,186714
2009-03-25,292.48,314.0,286.5,307.98,201.47,224696
2009-03-26,312.5,318.0,304.4,309.67,202.58,376858
2009-03-27,306.75,317.5,306.75,312.2,204.23,268320
2009-03-30,308.5,318.0,296.1,305.2,199.65,241620
2009-03-31,307.55,320.0,290.5,309.23,202.28,392742
2009-04-01,312.17,319.55,308.5,317.2,207.5,134160
2009-04-02,317.5,322.55,301.15,320.38,209.58,676900
2009-04-06,320.5,339.75,318.0,327.73,214.39,274188
2009-04-08,316.0,326.0,315.5,317.8,207.89,239294
2009-04-09,321.5,325.95,301.0,303.58,198.59,323116
2009-04-13,306.5,314.35,298.0,302.77,198.06,290508
2009-04-15,267.5,318.5,267.5,317.62,207.78,724044
2009-04-16,320.62,332.5,319.0,329.42,215.5,559992
2009-04-17,331.0,338.0,327.55,332.73,217.66,241452
2009-04-20,332.5,344.9,321.52,324.15,212.05,184268
2009-04-21,322.5,340.5,307.77,316.15,206.81,131668
2009-04-22,323.5,330.52,315.08,317.2,207.5,142414
2009-04-23,317.5,322.35,312.52,318.58,208.4,176932
2009-04-24,322.5,322.5,306.25,313.17,204.87,118702
2009-04-27,311.0,320.5,306.5,307.55,201.19,372174
2009-04-28,312.5,315.0,300.0,312.25,204.26,205160
2009-04-29,310.05,325.5,309.95,320.83,209.87,285044
2009-04-30,320.83,320.83,320.83,320.83,209.87,0
2009-05-04,321.0,339.95,312.2,331.3,216.72,944340
2009-05-05,332.0,347.5,332.0,341.4,223.33,659158
2009-05-06,335.0,347.5,335.0,342.27,223.9,996092
2009-05-07,342.35,353.0,336.05,338.33,221.32,149186
2009-05-08,347.25,349.95,337.52,339.95,222.38,126478
2009-05-11,342.5,347.25,330.0,340.5,222.74,86922
2009-05-12,338.0,347.5,333.15,342.73,224.2,262990
2009-05-13,342.0,369.5,342.0,368.77,241.24,536804
2009-05-14,366.0,403.5,366.0,397.38,259.95,1410732
2009-05-15,400.5,404.5,392.5,396.48,259.36,391282
2009-05-18,405.0,456.0,405.0,444.83,290.99,24786
2009-05-19,449.25,487.0,427.55,451.65,295.45,735690
2009-05-20,433.05,449.5,430.5,441.2,288.62,219202
2009-05-21,435.0,472.25,435.0,463.15,302.98,851928
2009-05-22,455.0,494.98,453.05,470.5,307.78,1170386
2009-05-25,465.0,480.0,465.0,474.25,310.24,179104
2009-05-26,487.5,500.0,445.0,463.17,302.99,412844
2009-05-27,465.0,475.0,450.52,456.62,298.71,511556
2009-05-28,458.3,487.48,450.08,475.48,311.04,698418
2009-05-29,484.05,530.0,480.38,517.12,338.29,4015782
2009-06-01,514.25,555.5,490.0,530.88,347.28,813230
2009-06-02,532.4,555.0,520.05,541.65,354.33,371870
2009-06-03,549.97,568.25,538.58,558.92,365.63,769830
2009-06-04,558.5,564.75,538.55,550.38,360.04,391896
2009-06-05,575.0,579.5,551.35,566.7,370.72,443622
2009-06-08,562.42,564.92,524.0,539.53,352.94,376082
2009-06-09,535.0,539.72,511.05,521.78,341.33,348844
2009-06-10,544.97,555.5,515.53,533.2,348.8,540582
2009-06-11,533.5,545.0,509.95,522.7,341.93,275758
2009-06-12,520.0,539.9,495.1,503.4,329.31,114848
2009-06-15,500.58,510.0,497.5,501.45,328.03,153010
2009-06-16,500.5,500.5,471.45,497.75,325.61,71102
2009-06-17,493.02,513.75,485.0,504.67,330.14,140168
2009-06-18,496.0,515.0,460.0,489.02,319.9,154972
2009-06-19,495.05,499.0,472.4,487.25,318.74,171340
2009-06-22,485.08,489.5,475.08,477.67,312.48,98148
2009-06-23,476.73,479.23,467.5,469.4,307.07,75932
2009-06-24,470.0,493.5,468.02,480.65,314.42,522092
2009-06-25,483.02,494.85,478.15,489.2,320.02,323684
2009-06-26,497.0,512.5,491.5,502.05,328.42,129872
2009-06-29,497.5,528.0,497.5,522.2,341.6,194090
2009-06-30,515.05,528.33,489.45,501.52,328.08,421102
2009-07-01,495.3,510.95,475.27,504.6,330.09,122400
2009-07-02,504.2,504.2,480.02,489.1,327.08,156766
2009-07-03,484.95,502.5,484.95,492.42,329.31,72416
2009-07-06,482.5,499.5,467.0,480.7,321.46,76888
2009-07-07,482.5,505.0,453.27,494.8,330.89,294782
2009-07-08,492.5,507.4,476.98,486.58,325.39,74774
2009-07-09,486.5,505.0,486.5,500.42,334.66,666790
2009-07-10,505.0,515.95,504.02,507.65,339.49,494958
2009-07-13,504.0,517.45,491.0,509.65,340.82,71094
2009-07-14,513.0,545.0,512.53,534.05,357.14,523392
2009-07-15,537.5,561.47,531.5,545.05,364.5,304326
2009-07-16,557.5,605.5,555.28,573.65,383.62,931362
2009-07-17,579.5,602.5,565.53,576.8,385.73,469334
2009-07-20,587.5,598.25,582.5,592.6,396.3,639096
2009-07-21,597.5,600.0,587.6,594.92,397.85,113016
2009-07-22,595.9,614.0,577.67,582.78,389.73,375408
2009-07-23,589.75,593.75,570.05,585.53,391.57,133176
2009-07-24,590.0,603.92,581.55,593.9,397.17,208858
2009-07-27,592.0,614.0,592.0,599.97,401.23,1872824
2009-07-28,605.0,612.85,596.28,611.1,408.67,357704
2009-07-29,609.5,609.5,586.0,602.28,402.77,489240
2009-07-30,642.5,642.5,592.5,609.17,407.38,688816
2009-07-31,619.0,632.2,605.0,610.88,408.52,524828
2009-08-03,612.83,679.0,612.83,650.83,435.23,617802
2009-08-04,654.0,674.0,640.5,660.92,441.99,1213240
2009-08-05,664.42,675.0,640.0,643.33,430.22,232870
2009-08-06,643.33,649.97,616.0,630.65,421.74,409046
2009-08-07,617.5,624.85,577.5,587.9,393.15,530660
2009-08-10,600.0,609.0,520.05,536.42,358.73,576416
2009-08-11,538.5,563.97,526.53,549.53,367.49,499750
2009-08-12,538.05,562.5,525.0,546.05,365.17,456532
2009-08-13,552.5,574.5,525.0,565.38,378.09,530534
2009-08-14,565.5,583.5,550.58,561.2,375.3,212190
2009-08-17,550.0,574.3,536.05,556.55,372.19,345548
2009-08-18,565.0,573.42,550.53,570.6,381.58,132046
2009-08-19,565.75,574.65,535.1,549.83,367.69,134480
2009-08-20,550.0,562.2,546.0,553.72,370.3,447454
2009-08-21,562.5,573.4,552.0,563.88,377.09,266340
2009-08-24,572.4,580.0,556.53,564.12,377.25,1110592
2009-08-25,550.0,577.5,526.05,567.3,379.38,671022
2009-08-26,568.5,584.45,564.0,573.3,383.39,460302
2009-08-27,575.0,583.88,570.67,577.62,386.28,481062
2009-08-28,584.5,609.5,575.5,603.67,403.7,517072
2009-08-31,602.5,610.0,589.0,607.85,406.5,519948
2009-09-01,610.5,627.0,606.05,612.38,409.52,545470
2009-09-02,601.5,633.83,581.1,588.1,393.29,488036
2009-09-03,598.95,612.33,595.55,606.0,405.26,611800
2009-09-04,611.0,619.55,603.0,617.22,412.77,220750
2009-09-07,618.5,639.0,618.5,637.3,426.19,596588
2009-09-08,640.0,645.12,628.22,630.47,421.63,142578
2009-09-09,620.0,630.0,610.53,617.53,412.97,160114
2009-09-10,610.0,627.5,609.0,617.8,413.15,138620
2009-09-11,626.0,642.5,614.22,637.75,426.49,723434
2009-09-14,641.0,653.0,630.58,641.17,428.78,377674
2009-09-15,650.78,692.5,646.0,683.3,456.95,621096
2009-09-16,690.0,709.85,681.03,693.72,463.92,567218
2009-09-17,697.5,715.0,685.0,706.85,472.7,471722
2009-09-18,706.5,736.0,706.5,728.8,487.38,430424
2009-09-22,715.0,767.0,715.0,742.97,496.86,753038
2009-09-23,754.5,757.83,734.5,737.62,493.28,275318
2009-09-24,739.5,740.0,716.2,729.88,488.1,317906
2009-09-25,730.0,737.55,720.0,723.62,483.92,130058
2009-09-29,650.5,737.4,650.5,717.3,479.69,263090
2009-09-30,723.95,750.0,718.0,747.38,499.8,358608
2009-10-01,752.5,773.0,738.1,754.88,504.82,350106
2009-10-05,751.5,772.45,734.05,738.83,494.08,323438
2009-10-06,743.92,756.0,731.1,751.0,502.23,198960
2009-10-07,751.0,767.5,743.55,765.85,512.16,303874
2009-10-08,770.0,779.5,742.6,773.1,517.01,245828
2009-10-09,780.0,813.92,780.0,794.8,531.52,747516
2009-10-12,799.5,832.5,799.5,818.3,547.23,638164
2009-10-13,818.3,818.3,818.3,818.3,547.23,0
2009-10-14,818.3,832.5,780.1,802.35,536.57,656612
2009-10-15,825.0,827.5,773.5,777.83,520.17,1372928
2009-10-16,781.0,796.25,732.83,739.0,494.2,1777292
2009-10-20,751.85,761.45,743.5,750.8,502.09,660966
2009-10-21,754.4,754.4,731.5,736.55,492.56,573330
2009-10-22,733.5,739.85,712.5,726.9,486.11,360034
2009-10-23,732.65,745.0,730.15,735.6,491.93,538070
2009-10-26,735.5,742.0,717.5,732.0,489.52,328716
2009-10-27,722.5,731.9,712.5,723.88,484.09,240432
2009-10-28,720.0,728.5,711.12,715.5,478.49,186828
2009-10-29,700.0,710.55,684.05,699.03,467.47,465498
2009-10-30,707.0,734.5,683.05,694.08,464.16,318974
2009-11-03,739.0,744.08,697.5,705.55,471.83,637500
2009-11-04,721.25,729.67,710.03,721.42,482.45,560626
2009-11-05,722.5,737.22,712.58,732.58,489.9,243454
2009-11-06,737.92,752.5,720.0,727.8,486.71,287074
2009-11-09,730.0,742.5,727.83,734.8,491.39,493346
2009-11-10,750.0,750.0,724.65,728.08,486.9,517950
2009-11-11,730.05,740.0,719.3,736.33,492.41,351288
2009-11-12,733.97,740.45,722.58,728.33,487.06,211308
2009-11-13,727.5,736.83,723.5,731.2,488.98,185282
2009-11-16,734.95,769.0,732.5,754.47,504.55,593992
2009-11-17,762.5,769.45,752.5,759.7,508.04,330318
2009-11-18,762.47,767.5,745.25,750.62,501.98,309912
2009-11-19,759.35,762.4,741.55,752.3,503.1,305230
2009-11-20,752.3,760.5,740.0,750.55,501.93,212288
2009-11-23,755.5,758.0,743.25,745.45,498.51,321978
2009-11-24,756.5,763.5,744.5,753.28,503.75,320282
2009-11-25,756.0,776.5,747.5,771.28,515.79,461090
2009-11-26,774.0,801.0,768.28,776.5,519.28,790378
2009-11-27,765.5,799.0,751.78,788.8,527.5,352200
2009-11-30,799.0,810.92,776.67,785.22,525.11,334580
2009-12-01,796.0,824.5,788.5,818.95,547.67,787540
2009-12-02,830.0,851.5,822.62,845.0,565.09,1086236
2009-12-03,850.0,857.42,832.62,843.15,563.85,397916
2009-12-04,848.0,848.5,818.5,823.28,550.56,170406
2009-12-07,835.4,839.22,805.7,811.85,542.92,200822
2009-12-08,816.0,826.0,811.17,823.03,550.39,139766
2009-12-09,825.0,849.4,811.15,837.33,559.96,328860
2009-12-10,840.0,846.85,814.0,820.4,548.64,428648
2009-12-11,820.5,866.15,820.2,862.62,576.87,1188072
2009-12-14,862.5,894.35,855.5,891.92,596.47,1094226
2009-12-15,894.0,899.75,865.08,871.12,582.56,598338
2009-12-16,871.0,876.83,851.0,865.2,578.6,405022
2009-12-17,867.6,873.0,860.08,864.58,578.18,148374
2009-12-18,862.5,871.85,850.0,852.4,570.04,155014
2009-12-21,852.5,855.5,818.6,829.8,554.92,479118
2009-12-22,832.9,854.65,832.9,848.62,567.51,416520
2009-12-23,852.5,860.0,851.58,853.0,570.44,432474
2009-12-24,858.5,868.0,843.08,852.45,570.07,600412
2009-12-29,856.0,863.9,839.15,841.6,562.81,398890
2009-12-30,842.55,855.05,829.5,849.7,568.23,584370
2009-12-31,837.5,885.0,837.5,877.4,586.76,761254
2010-01-04,882.5,886.47,862.53,866.03,579.15,381510
2010-01-05,874.4,878.58,855.0,870.03,581.82,463938
2010-01-06,875.0,875.0,852.58,856.58,572.83,465832
2010-01-07,861.5,864.5,837.55,841.55,562.78,329288
2010-01-08,842.05,849.92,820.03,827.62,553.47,365802
2010-01-11,831.5,839.9,820.0,834.78,558.25,404664
2010-01-12,847.0,859.42,838.08,851.85,569.67,846940
2010-01-13,862.5,873.72,839.03,853.8,570.97,1135900
2010-01-14,857.0,864.0,845.75,854.6,571.51,467964
2010-01-15,857.5,866.5,850.67,863.45,577.43,270482
2010-01-18,867.5,874.5,856.4,867.85,580.37,241558
2010-01-19,874.95,892.0,867.58,888.12,593.93,619738
2010-01-20,894.95,918.28,889.0,910.28,608.74,853970
2010-01-21,902.62,912.5,891.12,899.05,601.23,209810
2010-01-22,890.0,896.33,875.55,893.4,597.46,260942
2010-01-25,893.1,899.25,860.0,865.95,579.1,261602
2010-01-27,865.5,867.5,828.5,835.15,558.5,1644682
2010-01-28,849.0,854.42,836.0,841.8,562.95,680108
2010-01-29,835.0,916.3,830.12,873.85,584.38,464352
2010-02-01,873.85,880.5,851.5,856.72,572.93,168158
2010-02-02,869.97,873.5,837.5,842.6,563.48,525016
